  0.0000000000    0.0036000000
  0.0000500000    0.0006000000    299    19
  0.0233547792    0.0240456089    0.0247383431    0.0254330888    0.0261298195
  0.0268285081    0.0275294498    0.0282324567    0.0289378509    0.0296453908
  0.0303553984    0.0310678199    0.0317827627    0.0325002536    0.0332203999
  0.0339433357    0.0346690610    0.0353976831    0.0361292556    0.0368638322
  0.0376015469    0.0383425340    0.0390868738    0.0398345396    0.0405858263
  0.0413406268    0.0420991555    0.0428615734    0.0436279878    0.0443984255
  0.0451729670    0.0459519342    0.0467353269    0.0475233063    0.0483160332
  0.0491134539    0.0499161586    0.0507238790    0.0515370175    0.0523557886
  0.0531801924    0.0540104970    0.0548468903    0.0556896403    0.0565388277
  0.0573949352    0.0582579896    0.0591283128    0.0600060120    0.0608917043
  0.0617854163    0.0626876846    0.0626666561    0.0625856534    0.0625046775
  0.0624235943    0.0623423234    0.0622610793    0.0621795937    0.0620981619
  0.0620165154    0.0619348958    0.0618530616    0.0617712542    0.0616892323
  0.0616071299    0.0615250275    0.0614427641    0.0613603666    0.0612779155
  0.0611953571    0.0611127183    0.0610298648    0.0609470382    0.0608641312
  0.0607810095    0.0606976464    0.0606144711    0.0605310813    0.0604477450
  0.0603641942    0.0602805629    0.0601968244    0.0601130053    0.0600291058
  0.0599449918    0.0598609313    0.0597767904    0.0596924350    0.0596079722
  0.0595235631    0.0594389662    0.0593542621    0.0592695042    0.0591846392
  0.0590995595    0.0590145335    0.0589294270    0.0588441327    0.0587587312
  0.0586732492    0.0585877135    0.0585020706    0.0584163740    0.0583305702
  0.0582445785    0.0581585065    0.0580724612    0.0579862282    0.0578999415
  0.0578135476    0.0577269390    0.0576404110    0.0575536683    0.0574668452
  0.0573800758    0.0572930917    0.0572059199    0.0571188018    0.0570314959
  0.0569442168    0.0568567500    0.0567692026    0.0566815749    0.0565937594
  0.0565059975    0.0564180210    0.0563299909    0.0562418804    0.0561537161
  0.0560654715    0.0559770122    0.0558886334    0.0558000401    0.0557113931
  0.0556225315    0.0555337235    0.0554447278    0.0553556785    0.0552665487
  0.0551773652    0.0550881013    0.0549986228    0.0549091175    0.0548195317
  0.0547298655    0.0546401456    0.0545502380    0.0544602498    0.0543702081
  0.0542801127    0.0541899368    0.0540995732    0.0540091559    0.0539186582
  0.0538281068    0.0537373677    0.0536465749    0.0535557017    0.0534647748
  0.0533737943    0.0532826260    0.0531914040    0.0531001016    0.0530087724
  0.0529172286    0.0528257653    0.0527341142    0.0526422754    0.0525505170
  0.0524585441    0.0523665443    0.0522744909    0.0521822229    0.0520900622
  0.0519977137    0.0519052848    0.0518126950    0.0517201856    0.0516273543
  0.0515346035    0.0514417991    0.0513488069    0.0512557611    0.0511626884
  0.0510695621    0.0509762213    0.0508828536    0.0507894590    0.0506958500
  0.0506022140    0.0505085245    0.0504147813    0.0503209844    0.0502268925
  0.0501330152    0.0500388429    0.0499445900    0.0498504713    0.0497560039
  0.0496616438    0.0495670959    0.0494725212    0.0493778929    0.0492831036
  0.0491883948    0.0490933642    0.0489984676    0.0489033565    0.0488082185
  0.0487130538    0.0486178353    0.0485224560    0.0484270498    0.0483315900
  0.0482359424    0.0481402948    0.0480445936    0.0479487315    0.0478528157
  0.0477568731    0.0476609036    0.0475647733    0.0474685892    0.0473723784
  0.0472761407    0.0471797422    0.0470832899    0.0469868377    0.0468901977
  0.0467935309    0.0466967031    0.0466000095    0.0465032622    0.0464061931
  0.0463092580    0.0462121621    0.0461150393    0.0460178897    0.0459207132
  0.0458233759    0.0457260117    0.0456284866    0.0455310687    0.0454335168
  0.0453357771    0.0452381715    0.0451403782    0.0450426117    0.0449446574
  0.0448466763    0.0447488293    0.0446508214    0.0445526525    0.0444544837
  0.0443562612    0.0442580655    0.0441596821    0.0440612987    0.0439628884
  0.0438643441    0.0437657729    0.0436672017    0.0435686037    0.0434698448
  -0.0000002608    0.0006077960    0.0012156650    0.0018239096    0.0024325833
  0.0030417129    0.0036513254    0.0042614475    0.0048721060    0.0054833278
  0.0060951665    0.0067075953    0.0073206946    0.0079344645    0.0085489586
  0.0091641769    0.0097801730    0.0103969470    0.0110145524    0.0116330162
  0.0122523919    0.0128726527    0.0134938523    0.0141160712    0.0147392556
  0.0153635666    0.0159888968    0.0166153535    0.0172429636    0.0178717002
  0.0185017243    0.0191329554    0.0197654739    0.0203993604    0.0210345343
  0.0216711566    0.0223092541    0.0229487464    0.0235897943    0.0242324248
  0.0248765841    0.0255224332    0.0261699989    0.0268192813    0.0274702802
  0.0281231299    0.0287778303    0.0294344619    0.0300931320    0.0307537064
  0.0314164266    0.0320812389    0.0327482775    0.0334174618    0.0340889260
  0.0347628042    0.0354390964    0.0361178026    0.0367990837    0.0374829397
  0.0381695047    0.0388587520    0.0395508155    0.0402457491    0.0409437403
  0.0416446820    0.0423487350    0.0430559531    0.0437664434    0.0444804475
  0.0451977506    0.0459186748    0.0466433004    0.0473715469    0.0481037363
  0.0488399491    0.0495801046    0.0503246054    0.0510733709    0.0518265083
  0.0525842056    0.0533467844    0.0541141644    0.0548865333    0.0556640789
  0.0564467743    0.0572352633    0.0580291703    0.0588290051    0.0596349016
  0.0604468599    0.0612655506    0.0620907053    0.0629227534    0.0637619630
  0.0639427438    0.0638662204    0.0637896165    0.0637127712    0.0636359796
  0.0635590807    0.0634820744    0.0634049878    0.0633277938    0.0632506534
  0.0631732717    0.0630958095    0.0630183741    0.0629406974    0.0628630742
  0.0627853706    0.0627074257    0.0626295343    0.0625515357    0.0624734566
